instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
599,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k24_eps_0.0003.vnnlib,1200,timeout False,-0.9843912124633788,3.0,581.3351936340332,1812.2841925621033,0.0
600,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50_eps_0.0003.vnnlib,1200,timeout False,-0.984398066997528,3.0,1129.7753520011902,2643.471656560898,0.0
601,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k196_eps_0.0003.vnnlib,1200,timeout False,-0.9844183921813964,3.0,2374.260134935379,3890.2629532814026,0.0
602,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k784_eps_0.0003.vnnlib,1200,timeout False,-0.9845021963119508,3.0,1561.3185300827026,3074.06631398201,0.0
603,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200,timeout False,-0.9866173267364502,3.0,1854.7041821479795,3084.7188460826874,0.0
604,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k25088_eps_0.0003.vnnlib,1200,timeout False,-0.9894230961799622,3.0,1896.276664495468,3410.0472304821014,0.0
605,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,error,,,,,
606,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k2_eps_0.0004.vnnlib,1200,timeout False,-0.984390139579773,3.0,5.901708602905273,1233.2556688785553,0.0
607,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k10_eps_0.0004.vnnlib,1200,timeout False,-0.9844033718109132,3.0,529.9788374900818,2042.2007431983948,0.0
608,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k20_eps_0.0004.vnnlib,1200,timeout False,-0.9843919277191162,3.0,655.0961120128632,2163.638721227646,0.0
609,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k30_eps_0.0004.vnnlib,1200,timeout False,-0.9844030141830444,3.0,646.24405169487,1872.12841963768,0.0
610,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k24_eps_0.0004.vnnlib,1200,timeout False,-0.9843932390213012,3.0,582.1375403404236,2090.0207319259644,0.0
611,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50_eps_0.0004.vnnlib,1200,timeout False,-0.984400749206543,3.0,1165.8230469226835,2387.3795499801636,0.0
613,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k784_eps_0.0004.vnnlib,1200,timeout False,-0.9845457077026368,3.0,1554.5130932331083,3072.228006839752,0.0
614,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k12544_eps_0.0004.vnnlib,1200,timeout False,-0.9874598979949952,3.0,1874.183174610138,3106.7704327106476,0.0
615,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k25088_eps_0.0004.vnnlib,1200,timeout False,-0.9915599822998048,3.0,1926.440770626068,3441.8318059444427,0.0
616,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50176_eps_0.0004.vnnlib,1200,timeout False,-1.0037471055984497,3.0,1995.8622345924375,3511.7031383514404,0.0
617,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200,timeout False,-0.9843921065330504,3.0,899.1708352565765,2416.875801563263,0.0
618,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,timeout False,-0.9843945503234864,3.0,1787.7628960609436,3021.033449411392,0.0
619,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200,timeout False,-0.984400510787964,3.0,2230.527287006378,3741.7661616802216,0.0
621,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k24_eps_0.0001.vnnlib,1200,timeout False,-0.9843989610671996,3.0,2214.419031858444,3439.3572523593903,0.0
622,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200,timeout False,-0.9844307899475098,3.0,1582.4319565296173,3094.0933282375336,0.0
623,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200,timeout False,-0.9845696687698364,3.0,1744.3801763057709,3252.362814426422,0.0
624,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200,timeout False,-0.9850224256515504,3.0,1720.1408019065857,2945.4385871887207,0.0
625,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,1519.4836013317108,0.0
626,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1519.279084444046,0.0
627,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1229.731359243393,0.0
628,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200,timeout False,-0.9843930006027222,3.0,918.7834942340852,2436.273616552353,0.0
629,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200,timeout False,-0.9844027161598206,3.0,2118.6754217147827,3351.196017742157,0.0
630,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200,error,,,,,
631,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200,error,,,,,
632,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200,error,,,,,
633,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200,timeout False,-0.984462022781372,3.0,1627.921617269516,2855.9232170581818,0.0
634,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200,timeout False,-0.9847468137741088,3.0,1774.0553719997406,3275.024165391922,0.0
635,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200,timeout False,-0.9856960773468018,3.0,1733.263428926468,3234.1397914886475,0.0
636,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200,sat True,,,,1212.067804813385,0.0
637,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1518.2075698375702,0.0
638,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1515.8908925056458,0.0
639,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200,timeout False,-0.984394907951355,3.0,928.3835051059724,2160.9244372844696,0.0
640,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,error,,,,,
641,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200,error,,,,,
642,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200,error,,,,,
643,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k24_eps_0.0003.vnnlib,1200,error,,,,,
644,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200,timeout False,-0.9845033288002014,3.0,1628.446144580841,3145.827449321747,0.0
645,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200,timeout False,-0.9849332571029664,3.0,1787.9411396980286,3020.532670021057,0.0
646,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k784_eps_0.0003.vnnlib,1200,timeout False,-0.9864165782928468,3.0,1823.307934999466,3339.8606548309326,0.0
647,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200,sat True,,,,1514.2796614170074,0.0
648,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1232.69912815094,0.0
649,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1514.7236115932465,0.0
650,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k2_eps_0.0004.vnnlib,1200,timeout False,-0.984397292137146,3.0,947.7695558071136,2175.5525798797607,0.0
651,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200,error,,,,,
652,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200,error,,,,,
653,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200,error,,,,,
654,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200,error,,,,,
655,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200,timeout False,-0.9845418334007264,3.0,1652.0074112415314,3150.570420742035,0.0
656,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200,timeout False,-0.9851191639900208,3.0,1805.2334423065183,3013.4102804660797,0.0
657,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200,timeout False,-0.987186074256897,3.0,1890.6448032855988,3389.1483566761017,0.0
658,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k12544_eps_0.0004.vnnlib,1200,sat True,,,,1515.8285684585571,0.0
659,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k25088_eps_0.0004.vnnlib,1200,sat True,,,,1512.1004178524015,0.0
660,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixnonmask_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1230.8417212963104,0.0
661,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k2_eps_0.0001.vnnlib,1200,timeout False,-0.0264466200023889,3.0,981.267817735672,2180.6545395851135,0.0
662,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k10_eps_0.0001.vnnlib,1200,timeout False,-0.0264523215591907,3.0,1879.7990217208865,3077.4908349514008,0.0
664,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k30_eps_0.0001.vnnlib,1200,error,,,,,
666,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50_eps_0.0001.vnnlib,1200,timeout False,-0.0264760423451662,3.0,1567.9943089485168,2797.2654852867126,0.0
667,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k196_eps_0.0001.vnnlib,1200,error,,,,,
668,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k784_eps_0.0001.vnnlib,1200,timeout False,-0.0268533043563365,3.0,1755.271250963211,3265.381183862686,0.0
669,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,1229.3603315353394,0.0
670,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1501.7048921585083,0.0
671,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1212.3496067523956,0.0
672,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k2_eps_0.0002.vnnlib,1200,timeout False,-0.026447981595993,3.0,997.3699164390564,2498.383969783783,0.0
674,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k20_eps_0.0002.vnnlib,1200,error,,,,,
675,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k30_eps_0.0002.vnnlib,1200,error,,,,,
676,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k24_eps_0.0002.vnnlib,1200,error,,,,,
677,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50_eps_0.0002.vnnlib,1200,timeout False,-0.0265080220997333,3.0,1597.0379283428192,3107.061199903488,0.0
678,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k196_eps_0.0002.vnnlib,1200,timeout False,-0.0266574639827013,3.0,1682.2911291122437,2910.434639453888,0.0
679,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k784_eps_0.0002.vnnlib,1200,timeout False,-0.0272908136248588,3.0,1779.2333528995514,3293.5703418254852,0.0
680,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k12544_eps_0.0002.vnnlib,1200,sat True,,,,1229.79775929451,0.0
681,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1511.216383934021,0.0
682,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1511.793172121048,0.0
683,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k2_eps_0.0003.vnnlib,1200,timeout False,-0.0264503210783004,3.0,1005.700877904892,2234.12980055809,0.0
684,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k10_eps_0.0003.vnnlib,1200,error,,,,,
685,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k20_eps_0.0003.vnnlib,1200,error,,,,,
686,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k30_eps_0.0003.vnnlib,1200,error,,,,,
687,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k24_eps_0.0003.vnnlib,1200,error,,,,,
688,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50_eps_0.0003.vnnlib,1200,timeout False,-0.0265414342284202,3.0,1625.8738536834717,3141.759017705918,0.0
689,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k196_eps_0.0003.vnnlib,1200,timeout False,-0.026765601709485,3.0,1710.951533079147,3223.5644295215607,0.0
690,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k784_eps_0.0003.vnnlib,1200,timeout False,-0.0277555994689464,3.0,1835.191366672516,3065.067566871643,0.0
691,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k12544_eps_0.0003.vnnlib,1200,sat True,,,,1514.249167919159,0.0
692,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1517.0185306072235,0.0
693,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1232.6930100917816,0.0
694,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k2_eps_0.0004.vnnlib,1200,timeout False,-0.0264517161995172,3.0,1023.55423951149,2251.4431657791138,0.0
695,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k10_eps_0.0004.vnnlib,1200,error,,,,,
696,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k20_eps_0.0004.vnnlib,1200,error,,,,,
697,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k30_eps_0.0004.vnnlib,1200,error,,,,,
698,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k24_eps_0.0004.vnnlib,1200,error,,,,,
699,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50_eps_0.0004.vnnlib,1200,timeout False,-0.026570526883006,3.0,1652.8681643009186,2862.4632432460785,0.0
700,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k196_eps_0.0004.vnnlib,1200,timeout False,-0.0268782321363687,3.0,1734.0661120414734,3234.024656534195,0.0
701,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k784_eps_0.0004.vnnlib,1200,timeout False,-0.0282607190310955,3.0,1891.1336386203768,3406.979026556015,0.0
702,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k12544_eps_0.0004.vnnlib,1200,sat True,,,,1513.1694746017456,0.0
703,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k25088_eps_0.0004.vnnlib,1200,sat True,,,,1231.5513916015625,0.0
704,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_global_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1517.4415638446808,0.0
705,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k2_eps_0.0001.vnnlib,1200,timeout False,-0.0264460165053606,3.0,608.9499418735504,1840.5259556770325,0.0
706,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,timeout False,-0.0264476705342531,3.0,1160.2548913955688,2674.5854387283325,0.0
707,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k20_eps_0.0001.vnnlib,1200,timeout False,-0.0264481715857982,3.0,1520.6286301612854,3016.260730981827,0.0
708,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k30_eps_0.0001.vnnlib,1200,timeout False,-0.0264570191502571,3.0,1810.5926904678345,3301.143006324768,0.0
709,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k24_eps_0.0001.vnnlib,1200,timeout False,-0.0264517646282911,3.0,1625.2345986366272,2832.6684832572937,0.0
710,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50_eps_0.0001.vnnlib,1200,timeout False,-0.0264551360160112,3.0,2239.323171138763,3614.664616584778,0.0
711,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k196_eps_0.0001.vnnlib,1200,timeout False,-0.026480246335268,3.0,1648.497872591019,2943.7757980823517,0.0
712,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k784_eps_0.0001.vnnlib,1200,timeout False,-0.0265950262546539,3.0,1729.9384591579435,2963.5287799835205,0.0
713,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,1517.606177330017,0.0
714,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1232.9728708267212,0.0
715,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1514.7406961917875,0.0
716,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k2_eps_0.0002.vnnlib,1200,timeout False,-0.0264476239681243,3.0,617.7617330551147,2117.325726747513,0.0
717,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k10_eps_0.0002.vnnlib,1200,timeout False,-0.0264518689364194,3.0,1215.5045268535614,2715.0337052345276,0.0
718,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k20_eps_0.0002.vnnlib,1200,timeout False,-0.026451313868165,3.0,1531.6512582302094,2740.782233953476,0.0
720,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k24_eps_0.0002.vnnlib,1200,timeout False,-0.0264568105340003,3.0,1705.8378868103027,2936.285659313202,0.0
721,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50_eps_0.0002.vnnlib,1200,error,,,,,
722,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k196_eps_0.0002.vnnlib,1200,timeout False,-0.0265114959329366,3.0,1663.9997518062592,3179.3564743995667,0.0
723,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k784_eps_0.0002.vnnlib,1200,timeout False,-0.0267454106360673,3.0,1713.0566596984863,2942.4341175556183,0.0
724,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200,sat True,,,,1512.673611164093,0.0
725,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1230.48082113266,0.0
726,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1512.1049222946167,0.0
727,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k2_eps_0.0003.vnnlib,1200,timeout False,-0.026450790464878,3.0,623.9276788234711,2136.630149364471,0.0
728,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,timeout False,-0.0264554712921381,3.0,1235.8060269355774,2750.7591989040375,0.0
729,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k20_eps_0.0003.vnnlib,1200,error,,,,,
730,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k30_eps_0.0003.vnnlib,1200,error,,,,,
731,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k24_eps_0.0003.vnnlib,1200,error,,,,,
732,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50_eps_0.0003.vnnlib,1200,error,,,,,
733,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k196_eps_0.0003.vnnlib,1200,timeout False,-0.0265454277396202,3.0,1675.0093531608582,2883.1141591072083,0.0
734,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k784_eps_0.0003.vnnlib,1200,timeout False,-0.0269023440778255,3.0,1736.923448562622,3251.1837949752808,0.0
735,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200,sat True,,,,1229.7661237716677,0.0
736,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1511.0905787944794,0.0
737,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1511.8190224170685,0.0
738,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k2_eps_0.0004.vnnlib,1200,timeout False,-0.0264509562402963,3.0,629.716628074646,2144.5477504730225,0.0
740,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k20_eps_0.0004.vnnlib,1200,error,,,,,
741,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k30_eps_0.0004.vnnlib,1200,error,,,,,
742,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k24_eps_0.0004.vnnlib,1200,error,,,,,
743,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50_eps_0.0004.vnnlib,1200,error,,,,,
744,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k196_eps_0.0004.vnnlib,1200,timeout False,-0.0265806764364242,3.0,1677.3399374485016,2904.0861003398895,0.0
745,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k784_eps_0.0004.vnnlib,1200,timeout False,-0.0270657762885093,3.0,1779.4621777534485,3288.9492037296295,0.0
746,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k12544_eps_0.0004.vnnlib,1200,sat True,,,,1503.0821783542633,0.0
747,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k25088_eps_0.0004.vnnlib,1200,sat True,,,,1498.4286646842957,0.0
748,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixmask_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1218.321120262146,0.0
749,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200,timeout False,-0.026445236057043,3.0,636.1424305438995,2145.3849170207977,0.0
750,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,timeout False,-0.0264491476118564,3.0,1528.0657427310944,2746.632396697998,0.0
751,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200,timeout False,-0.0264536328613758,3.0,2027.7150809764864,3536.9107251167297,0.0
752,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200,timeout False,-0.0264573376625776,3.0,2107.7774963378906,3324.8692343235016,0.0
753,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k24_eps_0.0001.vnnlib,1200,timeout False,-0.0264541823416948,3.0,1989.658194065094,3205.558888196945,0.0
754,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200,error,,,,,
755,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200,timeout False,-0.0265163425356149,3.0,1678.444195985794,2897.605632543564,0.0
756,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200,error,,,,,
757,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,1500.9780163764954,0.0
758,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1215.6054906845093,0.0
759,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1495.8934886455536,0.0
760,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200,timeout False,-0.026445148512721,3.0,652.2109916210175,2154.8699889183044,0.0
761,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200,timeout False,-0.0264533497393131,3.0,1570.3970584869385,3068.5427029132843,0.0
763,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200,error,,,,,
765,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200,error,,,,,
766,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200,timeout False,-0.0265902671962976,3.0,1706.5052902698517,3208.144985437393,0.0
767,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200,timeout False,-0.0269668120890855,3.0,1731.4543368816376,3227.942073583603,0.0
768,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200,sat True,,,,1495.9245777130127,0.0
